,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
3320,4084,4084,26766,508984747360387074,2014-09-08 14:26:34+00:00,https://twitter.com/__Bungs/status/508984747360387074,Thy will be done on earth as in heaven,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,will done earth heaven
3321,4085,4085,26765,509004631364472832,2014-09-08 15:45:35+00:00,https://twitter.com/__Bungs/status/509004631364472832,"Jgn lihat siapapun itu kalo terbukti ya bungkus @Metro_TV: Perangi Korupsi Harus Atas Kerjasama Semua Lembaga http://t.co/YDsgrhQD1G""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jangan lihat siapapun kalau terbukti bungkus perangi korupsi harus atas kerjasama semua lembaga
3322,4086,4086,26764,509007630119870464,2014-09-08 15:57:30+00:00,https://twitter.com/__Bungs/status/509007630119870464,"Diam2 menghanyutkan @Metro_TV: [Populer] Di Mata Anak Buah, Jero Wacik Sosok Sederhana http://t.co/pVextcV3hf http://t.co/Tj5yfjLPOx""""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,diam menghanyutkan populer mata anak buah jero wacik sosok sederhana
3323,4087,4087,26763,509222343399329792,2014-09-09 06:10:42+00:00,https://twitter.com/__Bungs/status/509222343399329792,"Hrsnya pake nama koalisi emosional ;) @Metro_TV: Usulkan Pilkada Lewat DPRD, Koalisi Merah Putih Emosional http://t.co/pxR8PcJSY5""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,harusnya pakai nama koalisi emosional usulkan pemilihan kepala daerah lewat dprd koalisi merah putih emosional
3324,4088,4088,67673,509296367596892160,2014-09-09 11:04:50+00:00,https://twitter.com/ArieAjee/status/509296367596892160,"@TheLastFranky @azhakha2010 @andhikakozel @mimiiin7 @ronaldssss selamat ulang taun yaa om, keren juga lu om ultahnya samaan kaya SBY",0,0,0,,97389175.0,ArieAjee,Di timeline anda,339.0,338.0,3771.0,18848.0,selamat ulang tahun keren juga kamu ultahnya samaan kayak surabaya
3325,4089,4089,26762,509367997366927360,2014-09-09 15:49:28+00:00,https://twitter.com/__Bungs/status/509367997366927360,"Sabar dlm menjalani kehidupan baik itu pekerjaan maupun hal pribadi, sabar dlm segala hal...",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sabar dalam menjalani kehidupan baik pekerjaan maupun pribadi sabar dalam segala
3326,4091,4091,26760,509586442591281152,2014-09-10 06:17:30+00:00,https://twitter.com/__Bungs/status/509586442591281152,"Support @Metro_TV: Seperti Ahok, Kepala Daerah Ramai-ramai Tolak Pilkada tak Langsung via @metro_tv http://t.co/Rhu3ROGVin""""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,support seperti ahok kepala daerah ramai ramai tolak pemilihan kepala daerah tidak langsung
3327,4092,4092,26759,509587185436065792,2014-09-10 06:20:27+00:00,https://twitter.com/__Bungs/status/509587185436065792,"Yoi @Metro_TV: Ahok: Gerindra yang Harusnya Berterima Kasih sama Saya via @metro_tv http://t.co/b9JEeRTqFE""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,ahok gerindra yang harusnya berterima kasih sama saya
3328,4093,4093,26758,509590521623216129,2014-09-10 06:33:42+00:00,https://twitter.com/__Bungs/status/509590521623216129,"Katanya merakyat kok malah bikin sensasi @Metro_TV: Mensesneg Bersikeras Beli Mobil Baru, Meski Jokowi Menolak http://t.co/AVkmD4Cppq""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kata merakyat bahkan buat sensasi mensesneg bersikeras beli mobil baru meski jokowi tolak
3329,4094,4094,26757,509590954433466369,2014-09-10 06:35:25+00:00,https://twitter.com/__Bungs/status/509590954433466369,"Support @Metro_TV: Ahok Ingin Urus Jakarta Tanpa Partai via @metro_tv http://t.co/eD0QtkTQD5""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,support ahok ingin urus jakarta tanpa partai
3330,4095,4095,26756,509593864743575552,2014-09-10 06:46:59+00:00,https://twitter.com/__Bungs/status/509593864743575552,"Pake yg kelas rakyat aja Om @Metro_TV: Jokowi Menolak Pembelian Mobil Mercedes-Benz Bagi Menteri http://t.co/CKJJ01bUHg""""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,pakai yang kelas rakyat saja jokowi tolak pembelian mobil mercedes benz bagi menteri
3331,4096,4096,26755,509594392454107137,2014-09-10 06:49:05+00:00,https://twitter.com/__Bungs/status/509594392454107137,"Kasian ;) @Metro_TV: Kekeringan, Ratusan Kera Turun ke Pemukiman Warga http://t.co/ovmKmdkL3R""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kasihan kekeringan ratusan kera turun pemukiman warga
