,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
3224,3954,3954,26893,501692304696958976,2014-08-19 11:29:01+00:00,https://twitter.com/__Bungs/status/501692304696958976,"Salut buat tante :( @Metro_TV: Ibunda Nasihati Pembunuh Putrinya Rajin Berdoa http://t.co/zxMr6jeDWT""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,salut buat tante ibunda nasihati pembunuh putri rajin berdoa
3225,3955,3955,26892,501692640518082560,2014-08-19 11:30:21+00:00,https://twitter.com/__Bungs/status/501692640518082560,"Teroris kasur @Metro_TV: Razia Teroris Nihil, Dua Pasangan Mesum Diamankan http://t.co/jppQb5VrrD""""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,teroris kasur razia teroris nihil pasangan mesum diamankan
3226,3956,3956,26891,501693653488644096,2014-08-19 11:34:22+00:00,https://twitter.com/__Bungs/status/501693653488644096,"Jaga monumen lubang buaya aja @Metro_TV: Gerindra dan PKS Diprediksi Jadi Penghuni Terakhir Koalisi http://t.co/oDsuLcKsog""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jaga monumen lubang tidak setia saja gerindra diprediksi jadi penghuni terakhir koalisi
3227,3957,3957,26890,501693907478913024,2014-08-19 11:35:23+00:00,https://twitter.com/__Bungs/status/501693907478913024,"Mantap !! @Metro_TV: Polri Siagakan Personel Berpeluru Karet saat Putusan MK http://t.co/kPPHgbaslr""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,mantap polri siagakan personel berpeluru karet saat putusan maka
3228,3958,3958,26889,501695673830371329,2014-08-19 11:42:24+00:00,https://twitter.com/__Bungs/status/501695673830371329,"Nyam nyam @Metro_TV: KPK Cari Bukti Lain Dalami Aliran Dana ke Ibas, Marzuki dan Fahri http://t.co/KUeJtYOXhU""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,nyam nyam cari bukti lain dalami aliran dana ibas marzuki fahri
3229,3959,3959,26888,501697236510576640,2014-08-19 11:48:36+00:00,https://twitter.com/__Bungs/status/501697236510576640,"Jgn dipenjara lg, langsung aja dor @Metro_TV: Pasangan Pembunuh Ade Sara Diancam Pidana Seumur Hidup via @metro_tv http://t.co/FGxvvRMf4I""""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jangan dipenjara lagi langsung saja pasangan pembunuh adek sara diancam pidana seumur hidup
3230,3960,3960,26887,501698057717575680,2014-08-19 11:51:52+00:00,https://twitter.com/__Bungs/status/501698057717575680,"Cukup dua kursi aja buat mereka, entar korupsi lg @Metro_TV: Jokowi Sambut Demokrat dan PAN Sebagai Mitra Koalisi http://t.co/zBPMIozSFg""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,cukup kursi saja buat mereka nanti korupsi lagi jokowi sambut demokrat kapan sebagai mitra koalisi
3231,3962,3962,26885,501991172282138624,2014-08-20 07:16:36+00:00,https://twitter.com/__Bungs/status/501991172282138624,"Cuma bawa nasi bungkus sm limun @mimiiin7: Ky mau perang..padahal yg demo nya org2 ga bersenjata 😓""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,cuma bawa nasi bungkus sama limun seperti perang padahal yang demo orang tidak bersenjata
3232,3963,3963,26884,501992683011702784,2014-08-20 07:22:36+00:00,https://twitter.com/__Bungs/status/501992683011702784,"..Kalo dia yg menang, pasti perang sm negara tetangga, kalo dia kalah, banyak perang sm rakyat sendiri..#SaveIndonesia",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kalau yang menang pasti perang sama negara tetangga kalau kalah banyak perang sama rakyat sendiri saveindonesia
3233,3964,3964,26883,501993876517703681,2014-08-20 07:27:21+00:00,https://twitter.com/__Bungs/status/501993876517703681,"Kelihatan dari sebuah ambisi yg menggebu-gebu sebagai calon pemimpin rakyat, jd jendral aja kabur ,gmn jd Presiden ?",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kelihatan dari sebuah ambisi yang menggebu gebu sebagai calon pemimpin rakyat jadi jenderal saja kabur bagaimana jadi presiden
3234,3965,3965,26882,501994486071713792,2014-08-20 07:29:46+00:00,https://twitter.com/__Bungs/status/501994486071713792,Kalo para pengamat dr sektor apa aja mungkin bisa berteori tp pas dipilih tetep boncos..,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kalau para pengamat dari sektor saja mungkin bisa berteori tapi dipilih tetap boncos
3235,3966,3966,26881,502004785894023168,2014-08-20 08:10:42+00:00,https://twitter.com/__Bungs/status/502004785894023168,"Kalo bisa tiap lembaga tinggi, tertinggi dan tinggi sekali memberikan keputusan hasil pilpres ,biar jelas utk semua pihak..",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kalau bisa tiap lembaga tinggi tertinggi tinggi sekali memberikan keputusan hasil pilpres biar jelas untuk semua pihak
3236,3967,3967,26880,502027411718803456,2014-08-20 09:40:36+00:00,https://twitter.com/__Bungs/status/502027411718803456,"EGP @Metro_TV: Besok, Relawan Prabowo-Hatta Diperkirakan Tutup Jalur hingga Istana http://t.co/Pr83w40RAT """"",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,emang gue pikirin besok relawan prabowo hatta diperkirakan tutup jalur hingga istana
3237,3968,3968,26879,502089332367163393,2014-08-20 13:46:39+00:00,https://twitter.com/__Bungs/status/502089332367163393,"Hihihi..;)) @tribunnews: Dua Ibu Pendukung Prabowo di MK Ribut Gara-gara Wawancara Metro TV http://t.co/fPaxjPcwDq""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,hihihi pendukung prabowo maka ribut gara gara wawancara metro
3238,3969,3969,26878,502090675492376576,2014-08-20 13:52:00+00:00,https://twitter.com/__Bungs/status/502090675492376576,"Udah kewajiban @Metro_TV: Kapolri Siap Hadapi Massa Pro-Prabowo dan Hatta http://t.co/dyGdmwxnD0”""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sudah kewajiban kapolri siap hadapi massa profesional prabowo hatta
3239,3972,3972,26875,502324079076974592,2014-08-21 05:19:27+00:00,https://twitter.com/__Bungs/status/502324079076974592,"Sampai kapan ini terjadi dijajah bangsa sendiri ♪♫  #marjinal @Metro_TV: Prabowo: Masih Banyak Cara Selain di MK http://t.co/rgdTbJ1WFy…""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sampai kapan terjadi dijajah bangsa sendiri marjinal prabowo masih banyak cara selain maka
3240,3973,3973,26874,502349643326291968,2014-08-21 07:01:02+00:00,https://twitter.com/__Bungs/status/502349643326291968,Kesimpulannya: banyak pelanggaran yg dinilai karna kelalaian tp pihak penyelenggara pilpres2014 sudah maximal dlm bekerja #DKPP,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kesimpulan banyak pelanggaran yang dinilai karena kelalaian tapi pihak penyelenggara pilpres sudah maximal dalam bekerja dkpp
3241,3974,3974,26873,502358998411014144,2014-08-21 07:38:13+00:00,https://twitter.com/__Bungs/status/502358998411014144,Pendemo ppecah juga emosinya...katro dan kampungan #patungkuda,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,pendemo ppecah juga emosi katro kampungan patungkuda
3242,3975,3975,26872,502360629600993280,2014-08-21 07:44:42+00:00,https://twitter.com/__Bungs/status/502360629600993280,Bubarin aja ..ribet dan ga sportif,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bubarkan saja ribet tidak sportif
3243,3976,3976,26871,502365826893090816,2014-08-21 08:05:21+00:00,https://twitter.com/__Bungs/status/502365826893090816,"Cuma segilintir dan skrg dah kondusif @Metro_TV: Bentrok Pecah, Polisi Tembakan Air Mata ke Arah Pendukung Prabowo http://t.co/zUyKIvwv9z""""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,cuma segilintir sekarang sudah kondusif bentrok pecah polisi tembakan mata arah pendukung prabowo
3244,3977,3977,26870,502393824715370496,2014-08-21 09:56:36+00:00,https://twitter.com/__Bungs/status/502393824715370496,Akhirnya hrs lewat gunug sahari dr harmoni..pengen gugat ke polantas tp sudahlah...*brmm,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,akhirnya harus lewat gunug sahari dari harmoni pengin gugat polisi lalu lintas tapi sudah brmm
3245,3979,3979,26868,502461040773177344,2014-08-21 14:23:42+00:00,https://twitter.com/__Bungs/status/502461040773177344,Akhirnya kelar putusan sidang gugatan pilpres2014  ...Terima Kasih yg mulia #KetuaMK ...#KawalKabinetBaru2014-2019,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,akhirnya kelar putusan sidang gugatan pilpres terima kasih yang mulia ketuamk kawalkabinetbaru
3246,3980,3980,26867,502467898376327169,2014-08-21 14:50:57+00:00,https://twitter.com/__Bungs/status/502467898376327169,"Mantaps..@Metro_TV: Berakhirlah Drama Pemilihan Presiden http://t.co/17tguAHu2i""""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,mantaps berakhir drama pemilihan presiden
