,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
506,840,840,91,1529791052860706816,2022-05-26 11:46:23+00:00,https://twitter.com/CatatanAli07/status/1529791052860706816,"Ko fokus saja sama RUHUT jangan melebar kemana mana kek badan ko ....

Dan coba ko jelaskan juga maksud ko RT soal LGBT maksudnya apa ? 

Ko sudah setua ini masak FUNGSI SILIT Gak paham!! https://t.co/T3TcEeG6hi",11,3,3,,1.4921908284999025e+18,CatatanAli07,,2697.0,1559.0,226.0,4473.0,fokus saja sama ruhut jangan melebar kemana mana seperti badan coba jelaskan juga maksud soal lgbt maksud sudah setua masak fungsi silit tidak paham
507,841,841,459,1529792238510698496,2022-05-26 11:51:06+00:00,https://twitter.com/janz1829/status/1529792238510698496,@CatatanAli07 Awal iba jadi jijik😎,0,0,0,,2975546317.0,janz1829,Indonesia,456.0,377.0,52221.0,28233.0,awal jadi jijik
508,842,842,90,1529801964438990848,2022-05-26 12:29:45+00:00,https://twitter.com/CatatanAli07/status/1529801964438990848,"Habis Pigai terbitlah Mega masuk angin semua ternyata dan ujung ujung nya hanya PANSOS dan selain PANSOS terselip juga CAMPAIGN LGBT

Jangan pakai lama ABAIKAN ( RAS BLOKIR UNFOL ) Orang macam ini 

Sudah tidak ada manfaat nya juga kita ikutin !! https://t.co/URTTEzxcXK",14,0,6,,1.4921908284999025e+18,CatatanAli07,,2697.0,1559.0,226.0,4473.0,habis pigai terbit mega masuk angin semua ternyata ujung ujung hanya pansos selain pansos terselip juga campaign lgbt jangan pakai lama abaikan blokir unfol orang macam sudah tidak manfaat juga kita mengikuti
509,844,844,88,1529816141639561217,2022-05-26 13:26:05+00:00,https://twitter.com/CatatanAli07/status/1529816141639561217,"Dah gini aja TOREN AER mending lu fokus Tujuan awal lo menjarain RUHUT jangan melebar kemana mana apalagi bawa bawa Khilafah Pks Dll

Kalau perlu Lo sama Ruhut BAKU HANTAM 😂 https://t.co/UUhhcr2tgL",2,0,3,,1.4921908284999025e+18,CatatanAli07,,2697.0,1559.0,226.0,4473.0,sudah begini saja toren lebih baik kamu fokus tujuan awal kamu menjarain ruhut jangan melebar kemana mana apalagi bawa bawa khilafah dan lain-lain kalau perlu kamu sama ruhut baku hantam
510,845,845,87,1529818162849804288,2022-05-26 13:34:07+00:00,https://twitter.com/CatatanAli07/status/1529818162849804288,"Bah ini BAKSO BERANAK masih aja ngoceh dari tadi sudahlah fokus saja ke masalah ko sama RUHUT

Jangan ko bawa bawa yang tidak ada RELEVANSI nya dengan masalah ko sama ruhut 

Kalau perlu ko BETUMBUK sama Ruhut kami dukung https://t.co/1WV6vzLa2n",3,0,1,,1.4921908284999025e+18,CatatanAli07,,2697.0,1559.0,226.0,4473.0,bakso beranak masih saja mengoceh dari tadi sudah fokus saja masalah sama ruhut jangan bawa bawa yang tidak relevansi dengan masalah sama ruhut kalau perlu betumbuk sama ruhut kami dukung
511,846,846,458,1529839306260762628,2022-05-26 14:58:08+00:00,https://twitter.com/mohtahid/status/1529839306260762628,@CatatanAli07 Mambu lemah kakehan polah https://t.co/q8Xkr52Bi3,0,1,0,,2815265767.0,mohtahid,"Jawa Timur, Indonesia",8781.0,7248.0,39493.0,51567.0,mambu lemah kakehan polah
512,847,847,86,1529847021469052928,2022-05-26 15:28:47+00:00,https://twitter.com/CatatanAli07/status/1529847021469052928,"Siapanya MEGAWATI Ko pace ??

#MegaPKeliduanRasis
#MegaPKeliduanRasis https://t.co/Y2JJsFz7aU",1,0,1,,1.4921908284999025e+18,CatatanAli07,,2697.0,1559.0,226.0,4473.0,siapa megawati pace megapkeliduanrasis megapkeliduanrasis
513,849,849,457,1529858736226852865,2022-05-26 16:15:20+00:00,https://twitter.com/Boruhutapea_18/status/1529858736226852865,@CatatanAli07 Gw yakin bakal kalah taruhan nih orng 🤣🤣🤣,0,1,0,,1.271455071612502e+18,Boruhutapea_18,❤️Ndry,3397.0,2547.0,7332.0,3543.0,saya yakin bakal kalah taruhan orang
514,850,850,84,1529879518025986048,2022-05-26 17:37:55+00:00,https://twitter.com/CatatanAli07/status/1529879518025986048,"Yang belum tidur gaskeun lagi Tagar dibawah ini JANGAN KASIH KENDOR!!!

👇👇

#MegaPKeliduanRasis
#MegaPKeliduanRasis 

RT KERAS!!! https://t.co/kEfXOcSjhX",41,17,28,,1.4921908284999025e+18,CatatanAli07,,2697.0,1559.0,226.0,4473.0,yang belum tidur gaskeun lagi tagar dibawah jangan kasih kendor megapkeliduanrasis megapkeliduanrasis keras
515,851,851,456,1529881046514184192,2022-05-26 17:43:59+00:00,https://twitter.com/Khabee12/status/1529881046514184192,"@CatatanAli07 Botak diatas piring

#MegaPKeliduanRasis 
#MegaPKeliduanRasis",12,0,10,,1.2731923348096778e+18,Khabee12,,5851.0,4965.0,16231.0,7659.0,botak diatas piring megapkeliduanrasis megapkeliduanrasis
