,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
2661,3224,3224,27592,478200294459731968,2014-06-15 15:40:09+00:00,https://twitter.com/__Bungs/status/478200294459731968,"3. Menghibur @Meta_Chan: Press con setelah debat.. 1 memuji, 2 menghina.. huufftt 😕😑""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,menghibur press setelah debat memuji menghina huufftt
2662,3225,3225,27591,478233320237461504,2014-06-15 17:51:23+00:00,https://twitter.com/__Bungs/status/478233320237461504,FT: Switzerland 2-1 Ecuador #WorldCup2014,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,foto switzerland ecuador worldcup
2663,3226,3226,27590,478279071856488448,2014-06-15 20:53:11+00:00,https://twitter.com/__Bungs/status/478279071856488448,FT: France 3-0 Honduras #WorldCup2014,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,foto france honduras worldcup
2664,3227,3227,27589,478328790116864000,2014-06-16 00:10:45+00:00,https://twitter.com/__Bungs/status/478328790116864000,FT: Argentina 2-1 Bosnia #WorldCup2014,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,foto argentina bosnia worldcup
2665,3229,3229,27587,478449095506268161,2014-06-16 08:08:48+00:00,https://twitter.com/__Bungs/status/478449095506268161,"If every expectation we always go according to plan, we never knew were disappointed to learn that it gives strength",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,every expectation always according tapi plan never knew were disappointed tapi learn that gives strength
2666,3230,3230,27586,478533871789559808,2014-06-16 13:45:40+00:00,https://twitter.com/__Bungs/status/478533871789559808,"Michael Schumacher comes out of coma, leaves hospital http://t.co/MiFGa4Uyuq http://t.co/oWfeSJRiSq""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,michael schumacher comes coma leaves hospital
2667,3231,3231,27585,478562778853044225,2014-06-16 15:40:32+00:00,https://twitter.com/__Bungs/status/478562778853044225,"Deutsch Leben, doch gewinnen \m/",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,deutsch leben doch gewinnen sama
2668,3232,3232,27584,478563448515592192,2014-06-16 15:43:12+00:00,https://twitter.com/__Bungs/status/478563448515592192,Vamos bater o Panzer hoje #CR7,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,vamos bater panzer hoje cara
2669,3233,3233,27583,478573018319306753,2014-06-16 16:21:13+00:00,https://twitter.com/__Bungs/status/478573018319306753,Portugal terlalu mengandalkan CR7,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,portugal terlalu mengandalkan cara
2670,3234,3234,27582,478575054683254784,2014-06-16 16:29:19+00:00,https://twitter.com/__Bungs/status/478575054683254784,Wasitnya pro ke german..*grr,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,wasit profesional german
