,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
15398,20047,20047,13817,756453094313996290,2016-07-22 11:37:26+00:00,https://twitter.com/__Bungs/status/756453094313996290,"The humble have seen it and are glad; You who seek God, let your heart revive. - Psalm 69:32",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,humble have seen glad seek your heart revive psalm
15399,20048,20048,13816,756457708799143938,2016-07-22 11:55:46+00:00,https://twitter.com/__Bungs/status/756457708799143938,Yet I hold this against you: You have forsaken your first love. - Revelation 2:4,1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,hold this against have forsaken your first cinta revelation
15400,20049,20049,13815,756457968141373441,2016-07-22 11:56:48+00:00,https://twitter.com/__Bungs/status/756457968141373441,"But small is the gate and narrow the road that leads to life, and only a few find it. - Matthew 7:14",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,small gate narrow road that leads tapi life only find matthew
15401,20050,20050,13814,756458114505846784,2016-07-22 11:57:23+00:00,https://twitter.com/__Bungs/status/756458114505846784,"Watch out for false prophets. They come to you in sheep's clothing, but inwardly they are ferocious wolves. - Matthew 7:15",1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,watch false prophets they come tapi sheep clothing inwardly they ferocious wolves matthew
15402,20051,20051,13813,756475268462551040,2016-07-22 13:05:33+00:00,https://twitter.com/__Bungs/status/756475268462551040,My son keep your father's commands and do not forsake your mother's teaching. - Proverbs 6:20,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,keep your father commands forsake your mother teaching proverbs
15403,20052,20052,13812,756475551561289728,2016-07-22 13:06:40+00:00,https://twitter.com/__Bungs/status/756475551561289728,"For these commands are a lamp, this teaching is a light, and the corrections of discipline are the way to life. - Proverbs 6:23",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,these commands lampiran this teaching terang corrections discipline tapi life proverbs
15404,20053,20053,13811,756475874807914496,2016-07-22 13:07:57+00:00,https://twitter.com/__Bungs/status/756475874807914496,"He who has an ear, let him hear what the Spirit says to the churches. - Revelation 3:22",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,hear what spirit says tapi churches revelation
15405,20054,20054,13810,756476135483977729,2016-07-22 13:09:00+00:00,https://twitter.com/__Bungs/status/756476135483977729,And salve to put on your eyes so you can see. - Revelation 3:18,0,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,salve tapi your eyes belum revelation
15406,20055,20055,13809,756476291365216257,2016-07-22 13:09:37+00:00,https://twitter.com/__Bungs/status/756476291365216257,Those whom I love I rebuke and discipline. So be earnest and repent. - Revelation 3:19,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,those whom cinta rebuke discipline earnest repent revelation
15407,20057,20057,13808,756484473525460994,2016-07-22 13:42:07+00:00,https://twitter.com/__Bungs/status/756484473525460994,But showing love to a thousand generations of those who love me and keep my commandments. - Exodus 20:6,1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,showing cinta tapi thousand generations those cinta keep commandments exodus
